timestamp,Pressure_kPa
2025-01-01 17:03:55,358.54955372570186
2025-01-01 17:03:57,400.5807389180171
2025-01-01 17:03:59,414.4872936267445
2025-01-01 17:04:01,384.9501271422963
2025-01-01 17:04:03,431.79172879461527
2025-01-01 17:04:05,392.90582071040194
2025-01-01 17:04:07,375.39801009551866
2025-01-01 17:04:09,359.32054253817967
2025-01-01 17:04:11,387.78671451338965
2025-01-01 17:04:13,383.471891602701
2025-01-01 17:04:15,389.7265170162384
2025-01-01 17:04:17,392.3764556933047
2025-01-01 17:04:19,408.4582432778377
2025-01-01 17:04:21,391.1482898698032
2025-01-01 17:04:23,411.3191608044645
2025-01-01 17:04:25,387.901659630588
2025-01-01 17:04:27,379.2845658735548
2025-01-01 17:04:29,364.6709039921838
2025-01-01 17:04:31,396.8500849716473
2025-01-01 17:04:33,426.5918560694462
2025-01-01 17:04:35,371.8516503828888
2025-01-01 17:04:37,351.00812935806533
2025-01-01 17:04:39,386.23067865761726
2025-01-01 17:04:41,
2025-01-01 17:04:43,365.4410762400043
2025-01-01 17:04:45,386.0528825347171
2025-01-01 17:04:47,388.5821246662856
2025-01-01 17:04:49,383.8960517091186
2025-01-01 17:04:51,393.6641907280728
2025-01-01 17:04:53,383.35462964772375
2025-01-01 17:04:55,376.5440901032508
2025-01-01 17:04:57,381.8219286102437
2025-01-01 17:04:59,395.0426263977232
2025-01-01 17:05:01,390.5465114838596
2025-01-01 17:05:03,407.6053149123762
2025-01-01 17:05:05,414.6671411230143
2025-01-01 17:05:07,
2025-01-01 17:05:09,396.7027730456093
2025-01-01 17:05:11,371.78612522425976
2025-01-01 17:05:13,379.85379317742667
2025-01-01 17:05:15,376.0453953436593
2025-01-01 17:05:17,398.73245546208426
2025-01-01 17:05:19,390.43202763476086
2025-01-01 17:05:21,395.1657380549844
2025-01-01 17:05:23,383.1966053101139
2025-01-01 17:05:25,378.1117841583446
2025-01-01 17:05:27,381.3188488359594
2025-01-01 17:05:29,355.1449653881788
2025-01-01 17:05:31,391.2002152160808
2025-01-01 17:05:33,401.7704750821006
2025-01-01 17:05:35,383.0424097787225
2025-01-01 17:05:37,
2025-01-01 17:05:39,377.8849869350981
2025-01-01 17:05:41,
2025-01-01 17:05:43,378.3987844668443
2025-01-01 17:05:45,396.9570860941914
2025-01-01 17:05:47,
2025-01-01 17:05:49,413.7394343775514
2025-01-01 17:05:51,366.315541709576
2025-01-01 17:05:53,375.0719345448068
2025-01-01 17:05:55,384.19607188846936
2025-01-01 17:05:57,376.4298494370567
2025-01-01 17:05:59,371.4466589816906
2025-01-01 17:06:01,395.93559734886566
2025-01-01 17:06:03,376.6781371208166
2025-01-01 17:06:05,391.0015975872492
2025-01-01 17:06:07,361.8113039980869
2025-01-01 17:06:09,376.6768754936144
2025-01-01 17:06:11,377.3249508770788
2025-01-01 17:06:13,367.242950767575
2025-01-01 17:06:15,380.0325255264061
2025-01-01 17:06:17,397.89188444181696
2025-01-01 17:06:19,419.0015893285474
2025-01-01 17:06:21,376.6356350197348
2025-01-01 17:06:23,408.8326926283602
2025-01-01 17:06:25,384.4456566282562
2025-01-01 17:06:27,373.8113968863223
2025-01-01 17:06:29,358.79654767716573
2025-01-01 17:06:31,395.9621373576385
2025-01-01 17:06:33,390.4654073218685
2025-01-01 17:06:35,376.06285144326847
2025-01-01 17:06:37,373.349016372579
2025-01-01 17:06:39,360.8149828682255
2025-01-01 17:06:41,401.3055252109797
2025-01-01 17:06:43,400.2319859118378
2025-01-01 17:06:45,381.9580133451478
2025-01-01 17:06:47,384.9010323698593
2025-01-01 17:06:49,396.6126437334244
2025-01-01 17:06:51,369.372835114877
2025-01-01 17:06:53,390.35639266045735
2025-01-01 17:06:55,411.22505942354593
2025-01-01 17:06:57,360.75397105033016
2025-01-01 17:06:59,385.780216045066
2025-01-01 17:07:01,416.11693770937205
2025-01-01 17:07:03,397.4937270670651
2025-01-01 17:07:05,356.14737594220827
2025-01-01 17:07:07,358.3830148157167
2025-01-01 17:07:09,412.3785870870652
2025-01-01 17:07:11,383.1958482120584
2025-01-01 17:07:13,403.8795318338464
2025-01-01 17:07:15,414.86643377001184
2025-01-01 17:07:17,367.0882279473699
2025-01-01 17:07:19,390.1263537965655
2025-01-01 17:07:21,364.3187506216738
2025-01-01 17:07:23,357.40631891312006
2025-01-01 17:07:25,395.7342631127539
2025-01-01 17:07:27,391.1986584941323
2025-01-01 17:07:29,377.5523187858262
2025-01-01 17:07:31,408.8050720737117
2025-01-01 17:07:33,371.56608034883936
2025-01-01 17:07:35,393.83307382077135
2025-01-01 17:07:37,383.0760462490159
2025-01-01 17:07:39,365.9335189575145
2025-01-01 17:07:41,385.2323211063991
2025-01-01 17:07:43,383.26855181526815
2025-01-01 17:07:45,363.7327610957484
2025-01-01 17:07:47,378.6736588992799
2025-01-01 17:07:49,392.7280708302225
2025-01-01 17:07:51,403.4865998909479
2025-01-01 17:07:53,380.3008969031021
2025-01-01 17:07:55,394.39108884813504
2025-01-01 17:07:57,399.5706691596617
2025-01-01 17:07:59,393.2938040750712
2025-01-01 17:08:01,
2025-01-01 17:08:03,375.4204744289052
2025-01-01 17:08:05,366.98949407114446
2025-01-01 17:08:07,397.1526819192656
2025-01-01 17:08:09,364.2223770288608
2025-01-01 17:08:11,376.8483100623305
2025-01-01 17:08:13,354.4518475713863
2025-01-01 17:08:15,375.1611007799213
2025-01-01 17:08:17,402.3839705566254
2025-01-01 17:08:19,382.74495123149615
2025-01-01 17:08:21,355.11600616857544
2025-01-01 17:08:23,357.51125397647206
2025-01-01 17:08:25,386.6415316892119
2025-01-01 17:08:27,
2025-01-01 17:08:29,404.2865739100963
2025-01-01 17:08:31,378.16169809534784
2025-01-01 17:08:33,386.23538793383415
2025-01-01 17:08:35,387.2911456772799
2025-01-01 17:08:37,384.7036071619435
2025-01-01 17:08:39,376.7096294134872
2025-01-01 17:08:41,367.95083990023664
2025-01-01 17:08:43,389.23778985938856
2025-01-01 17:08:45,390.53658416675984
2025-01-01 17:08:47,369.2682275659242
2025-01-01 17:08:49,357.5037462253964
2025-01-01 17:08:51,371.5762475532095
2025-01-01 17:08:53,370.48438765603095
2025-01-01 17:08:55,384.25199306165246
2025-01-01 17:08:57,376.1205423441229
2025-01-01 17:08:59,
2025-01-01 17:09:01,374.7742491812248
2025-01-01 17:09:03,394.6947197906417
2025-01-01 17:09:05,371.9302697077581
2025-01-01 17:09:07,384.32888461592825
2025-01-01 17:09:09,394.2824550748412
2025-01-01 17:09:11,418.7314826429672
2025-01-01 17:09:13,376.4344612105411
2025-01-01 17:09:15,400.70688546360736
2025-01-01 17:09:17,415.7652189140522
2025-01-01 17:09:19,412.8075968685095
2025-01-01 17:09:21,365.725956970236
2025-01-01 17:09:23,363.41903337353136
2025-01-01 17:09:25,390.74281976255617
2025-01-01 17:09:27,408.1961384574614
2025-01-01 17:09:29,395.4420256780281
2025-01-01 17:09:31,362.4523809134214
2025-01-01 17:09:33,
2025-01-01 17:09:35,
2025-01-01 17:09:37,379.8043754874075
2025-01-01 17:09:39,382.04260361071823
2025-01-01 17:09:41,405.650630314339
2025-01-01 17:09:43,382.8331440294072
2025-01-01 17:09:45,383.6307462780852
2025-01-01 17:09:47,393.2430631717866
2025-01-01 17:09:49,384.7063495715912
2025-01-01 17:09:51,390.9946361166986
2025-01-01 17:09:53,375.3087248597215
2025-01-01 17:09:55,407.1519332793391
2025-01-01 17:09:57,383.72163351762026
2025-01-01 17:09:59,389.1692020670701
2025-01-01 17:10:01,383.7053621946855
2025-01-01 17:10:03,394.9301452474002
2025-01-01 17:10:05,405.1416157432764
2025-01-01 17:10:07,390.5108915872635
2025-01-01 17:10:09,387.3768584586797
2025-01-01 17:10:11,400.01820828291727
2025-01-01 17:10:13,389.4912781975202
2025-01-01 17:10:15,367.3205872542506
2025-01-01 17:10:17,376.0529018523081
2025-01-01 17:10:19,362.9964961716036
2025-01-01 17:10:21,376.1894127731625
2025-01-01 17:10:23,367.5540628932775
2025-01-01 17:10:25,373.2310047162822
2025-01-01 17:10:27,368.0680528310485
2025-01-01 17:10:29,396.9181519196433
2025-01-01 17:10:31,375.2133098312288
2025-01-01 17:10:33,351.48703124511826
2025-01-01 17:10:35,385.7355256278312
2025-01-01 17:10:37,388.2856748947409
2025-01-01 17:10:39,390.4041717818309
2025-01-01 17:10:41,390.3465288779711
2025-01-01 17:10:43,
2025-01-01 17:10:45,358.64107414580366
2025-01-01 17:10:47,367.3293175501908
2025-01-01 17:10:49,369.4408733840005
2025-01-01 17:10:51,
2025-01-01 17:10:53,378.4733749387262
2025-01-01 17:10:55,394.06102599934616
2025-01-01 17:10:57,400.5918610412008
2025-01-01 17:10:59,366.23734758098857
2025-01-01 17:11:01,388.2366889174783
2025-01-01 17:11:03,357.4781755678284
2025-01-01 17:11:05,408.8096185949729
2025-01-01 17:11:07,360.7750829750784
2025-01-01 17:11:09,398.289429142017
2025-01-01 17:11:11,351.2127707078472
2025-01-01 17:11:13,371.4194528041543
2025-01-01 17:11:15,359.10994685156635
2025-01-01 17:11:17,388.440854978511
2025-01-01 17:11:19,367.4659759026322
2025-01-01 17:11:21,386.7984335667068
2025-01-01 17:11:23,385.90624964328606
2025-01-01 17:11:25,368.7271152700958
2025-01-01 17:11:27,386.9773041286377
2025-01-01 17:11:29,396.7682693309537
2025-01-01 17:11:31,375.7856512023829
2025-01-01 17:11:33,385.1361704576616
2025-01-01 17:11:35,397.19484968788953
2025-01-01 17:11:37,365.9244395788709
2025-01-01 17:11:39,371.180881115612
2025-01-01 17:11:41,374.0532755495862
2025-01-01 17:11:43,380.53348161517465
2025-01-01 17:11:45,374.7744197265032
2025-01-01 17:11:47,382.2085050115919
2025-01-01 17:11:49,421.8720362697402
2025-01-01 17:11:51,370.71120066133614
2025-01-01 17:11:53,367.0968577103173
2025-01-01 17:11:55,378.6235623723405
2025-01-01 17:11:57,395.0406011034058
2025-01-01 17:11:59,387.1636503531345
2025-01-01 17:12:01,367.3933489709364
2025-01-01 17:12:03,409.6577058237023
2025-01-01 17:12:05,376.42427418833057
2025-01-01 17:12:07,392.91787296236777
2025-01-01 17:12:09,366.3939516940858
2025-01-01 17:12:11,356.8752576450422
2025-01-01 17:12:13,382.9475394091934
2025-01-01 17:12:15,394.2967272913421
2025-01-01 17:12:17,394.7557605298108
2025-01-01 17:12:19,387.7294172414216
2025-01-01 17:12:21,357.01192615058585
2025-01-01 17:12:23,382.2531083430526
2025-01-01 17:12:25,373.42103621648016
2025-01-01 17:12:27,402.0066493226191
2025-01-01 17:12:29,359.84749140956103
2025-01-01 17:12:31,356.3785447325157
2025-01-01 17:12:33,380.6991029459775
2025-01-01 17:12:35,385.0094959885596
2025-01-01 17:12:37,359.0320107423741
2025-01-01 17:12:39,380.4078503816742
2025-01-01 17:12:41,392.3686332298218
2025-01-01 17:12:43,390.3528210040224
2025-01-01 17:12:45,368.6020636950801
2025-01-01 17:12:47,390.7883456219624
2025-01-01 17:12:49,359.48474013337426
2025-01-01 17:12:51,362.3249666450641
2025-01-01 17:12:53,372.9557694403872
2025-01-01 17:12:55,375.134983583565
2025-01-01 17:12:57,391.8504462535618
2025-01-01 17:12:59,364.518051924813
2025-01-01 17:13:01,388.79545983176354
2025-01-01 17:13:03,386.6706417832433
2025-01-01 17:13:05,391.1186483471706
2025-01-01 17:13:07,402.739481184072
2025-01-01 17:13:09,381.126952973532
2025-01-01 17:13:11,366.20274863566607
2025-01-01 17:13:13,385.5818593556744
2025-01-01 17:13:15,374.64145198730847
2025-01-01 17:13:17,383.1592717672748
2025-01-01 17:13:19,379.59473093826506
2025-01-01 17:13:21,356.4931329392837
2025-01-01 17:13:23,388.1051319555261
2025-01-01 17:13:25,366.7184788161142
2025-01-01 17:13:27,370.40292129153175
2025-01-01 17:13:29,364.6713618269156
2025-01-01 17:13:31,
2025-01-01 17:13:33,378.68737953655807
2025-01-01 17:13:35,358.6749144731583
2025-01-01 17:13:37,352.3874059738431
2025-01-01 17:13:39,
2025-01-01 17:13:41,367.79379586509
2025-01-01 17:13:43,370.2383970037894
2025-01-01 17:13:45,368.34752157708135
2025-01-01 17:13:47,383.27440688363583
2025-01-01 17:13:49,362.53492777248016
2025-01-01 17:13:51,401.4550702907453
2025-01-01 17:13:53,360.73090009291946
2025-01-01 17:13:55,381.2051226046364
2025-01-01 17:13:57,354.5420623575035
2025-01-01 17:13:59,381.33639233211824
2025-01-01 17:14:01,369.4214845439164
2025-01-01 17:14:03,406.7438033616074
2025-01-01 17:14:05,389.91873481602846
2025-01-01 17:14:07,394.6013205631565
2025-01-01 17:14:09,377.5897013122405
2025-01-01 17:14:11,389.1151556767768
2025-01-01 17:14:13,369.4642455736941
2025-01-01 17:14:15,390.85402589429
2025-01-01 17:14:17,360.2133345767611
2025-01-01 17:14:19,378.9199486513919
2025-01-01 17:14:21,369.4496059875074
2025-01-01 17:14:23,363.55006698105234
2025-01-01 17:14:25,361.0084869910694
2025-01-01 17:14:27,375.23734594975576
2025-01-01 17:14:29,390.52459857334287
2025-01-01 17:14:31,388.35078132837793
2025-01-01 17:14:33,381.6309854250636
2025-01-01 17:14:35,358.3765604878451
2025-01-01 17:14:37,388.7529008240825
2025-01-01 17:14:39,363.9360918364693
2025-01-01 17:14:41,406.7049215868081
2025-01-01 17:14:43,367.4180826772136
2025-01-01 17:14:45,390.16350597118816
2025-01-01 17:14:47,409.8623715615552
2025-01-01 17:14:49,379.9097824659601
2025-01-01 17:14:51,365.2015817344304
2025-01-01 17:14:53,337.2192111429296
2025-01-01 17:14:55,350.55926213443735
2025-01-01 17:14:57,372.0789251718391
2025-01-01 17:14:59,374.03345392435614
2025-01-01 17:15:01,385.3687368405596
2025-01-01 17:15:03,373.4962625782692
2025-01-01 17:15:05,378.40683653799647
2025-01-01 17:15:07,380.860011928162
2025-01-01 17:15:09,
2025-01-01 17:15:11,
2025-01-01 17:15:13,366.5257689857804
2025-01-01 17:15:15,374.81364618026646
2025-01-01 17:15:17,359.36560140644855
2025-01-01 17:15:19,361.4510299862076
2025-01-01 17:15:21,
2025-01-01 17:15:23,357.88195229244684
2025-01-01 17:15:25,384.9298239522954
2025-01-01 17:15:27,
2025-01-01 17:15:29,379.6944540529865
2025-01-01 17:15:31,371.2237092008233
2025-01-01 17:15:33,376.8077506661145
2025-01-01 17:15:35,391.3540111597744
2025-01-01 17:15:37,380.0285068823345
2025-01-01 17:15:39,363.8924516152741
2025-01-01 17:15:41,
2025-01-01 17:15:43,405.8365007720098
2025-01-01 17:15:45,365.4791972850576
2025-01-01 17:15:47,380.0926368131298
2025-01-01 17:15:49,375.1427194993473
2025-01-01 17:15:51,
2025-01-01 17:15:53,401.5397171696538
2025-01-01 17:15:55,388.5972920014327
2025-01-01 17:15:57,374.5145108518024
2025-01-01 17:15:59,369.8168670063611
2025-01-01 17:16:01,359.5273572063669
2025-01-01 17:16:03,389.3342637900459
2025-01-01 17:16:05,364.3757437769176
2025-01-01 17:16:07,378.8465678631582
2025-01-01 17:16:09,396.53032079159823
2025-01-01 17:16:11,381.6453587095904
2025-01-01 17:16:13,392.0474918368224
2025-01-01 17:16:15,382.6662240273552
2025-01-01 17:16:17,368.92203366735527
2025-01-01 17:16:19,357.48113139244623
2025-01-01 17:16:21,378.576745088441
2025-01-01 17:16:23,393.4291554954685
2025-01-01 17:16:25,391.2055108516555
2025-01-01 17:16:27,377.1731153033144
2025-01-01 17:16:29,
2025-01-01 17:16:31,386.0850245366549
2025-01-01 17:16:33,335.8886166328194
2025-01-01 17:16:35,355.1677065095821
2025-01-01 17:16:37,393.6222115500162
2025-01-01 17:16:39,400.59413072168576
2025-01-01 17:16:41,378.0022524409329
2025-01-01 17:16:43,348.7765824049706
2025-01-01 17:16:45,371.558336706914
2025-01-01 17:16:47,340.0733319407434
2025-01-01 17:16:49,358.8549065446875
2025-01-01 17:16:51,357.50917827374053
2025-01-01 17:16:53,365.16523049884506
2025-01-01 17:16:55,366.6510541399332
2025-01-01 17:16:57,380.5327685513905
2025-01-01 17:16:59,374.19056622144814
2025-01-01 17:17:01,392.78498320386814
2025-01-01 17:17:03,360.23326917700155
2025-01-01 17:17:05,376.9218422763312
2025-01-01 17:17:07,361.6644294849815
2025-01-01 17:17:09,372.7147813144828
2025-01-01 17:17:11,367.1259553700949
2025-01-01 17:17:13,368.87326921053887
2025-01-01 17:17:15,379.7247827378791
2025-01-01 17:17:17,362.3951428830143
2025-01-01 17:17:19,384.866646003165
2025-01-01 17:17:21,374.69453805302993
2025-01-01 17:17:23,368.0844263872045
2025-01-01 17:17:25,366.86138448779
2025-01-01 17:17:27,365.3446796286776
2025-01-01 17:17:29,
2025-01-01 17:17:31,352.40393217073847
2025-01-01 17:17:33,368.90598862083385
2025-01-01 17:17:35,382.5131193937006
2025-01-01 17:17:37,383.9314235078477
2025-01-01 17:17:39,362.3024608687945
2025-01-01 17:17:41,376.9669842615282
2025-01-01 17:17:43,396.37963063980976
2025-01-01 17:17:45,359.99258852148506
2025-01-01 17:17:47,358.11163180763384
2025-01-01 17:17:49,394.54197449635166
2025-01-01 17:17:51,375.9913267484659
2025-01-01 17:17:53,
2025-01-01 17:17:55,359.2830679424412
2025-01-01 17:17:57,351.48022746552067
2025-01-01 17:17:59,344.6135086334768
2025-01-01 17:18:01,377.794315619464
2025-01-01 17:18:03,378.0717036150375
2025-01-01 17:18:05,357.72692951586475
2025-01-01 17:18:07,394.1876959514134
2025-01-01 17:18:09,393.14699789371286
2025-01-01 17:18:11,363.6452305476977
2025-01-01 17:18:13,368.86921550472215
2025-01-01 17:18:15,388.0161810134618
2025-01-01 17:18:17,373.0493327518215
2025-01-01 17:18:19,386.6215454835856
2025-01-01 17:18:21,349.1791404520694
2025-01-01 17:18:23,368.6419408298408
2025-01-01 17:18:25,358.7810389413766
2025-01-01 17:18:27,358.0096605945213
2025-01-01 17:18:29,370.211257698399
2025-01-01 17:18:31,384.860860775161
2025-01-01 17:18:33,370.7649597949351
2025-01-01 17:18:35,380.78254218927697
2025-01-01 17:18:37,396.65666764090594
2025-01-01 17:18:39,372.6520434705722
2025-01-01 17:18:41,373.2429475647282
2025-01-01 17:18:43,376.20127290535385
2025-01-01 17:18:45,368.0421839826824
2025-01-01 17:18:47,362.056801167108
2025-01-01 17:18:49,358.02308415682216
2025-01-01 17:18:51,371.21729930209847
2025-01-01 17:18:53,361.1605096661521
2025-01-01 17:18:55,379.0086084667819
2025-01-01 17:18:57,360.84700793580726
2025-01-01 17:18:59,352.512493155473
2025-01-01 17:19:01,374.9735379854149
2025-01-01 17:19:03,378.0403894690612
2025-01-01 17:19:05,392.029663808196
2025-01-01 17:19:07,382.7119923796777
2025-01-01 17:19:09,
2025-01-01 17:19:11,369.40164928929175
2025-01-01 17:19:13,379.571211873866
2025-01-01 17:19:15,382.235931380197
2025-01-01 17:19:17,386.7780971106488
2025-01-01 17:19:19,367.98052701602114
2025-01-01 17:19:21,374.89112695906914
2025-01-01 17:19:23,357.0683332065287
2025-01-01 17:19:25,386.405533702967
2025-01-01 17:19:27,388.5485674681092
2025-01-01 17:19:29,388.9053475977501
2025-01-01 17:19:31,373.4572348314053
2025-01-01 17:19:33,373.3711480595896
2025-01-01 17:19:35,344.29804953301937
2025-01-01 17:19:37,402.4825008664029
2025-01-01 17:19:39,391.1827224890128
2025-01-01 17:19:41,344.6395965868648
2025-01-01 17:19:43,359.8173228544019
2025-01-01 17:19:45,377.2043170116866
2025-01-01 17:19:47,385.1069182850287
2025-01-01 17:19:49,384.52087525264415
2025-01-01 17:19:51,373.0696957061747
2025-01-01 17:19:53,376.2559912395008
2025-01-01 17:19:55,385.1850172681191
2025-01-01 17:19:57,350.80428625479027
2025-01-01 17:19:59,357.4875377723318
2025-01-01 17:20:01,384.87719106142936
2025-01-01 17:20:03,405.4542462899551
2025-01-01 17:20:05,360.93448801148367
2025-01-01 17:20:07,357.96297724492393
2025-01-01 17:20:09,398.7203503752681
2025-01-01 17:20:11,390.6654156631965
2025-01-01 17:20:13,394.1071549409765
2025-01-01 17:20:15,370.1499745649769
2025-01-01 17:20:17,372.36445476843886
2025-01-01 17:20:19,353.99807727661465
2025-01-01 17:20:21,367.1259366054503
2025-01-01 17:20:23,364.5904443676001
